,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked,Survived
190,-0.35483527349683747,-0.7769690995111015,-0.7720042231966266,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,-0.7769690995111015,1.0
191,0.8404474648030756,1.2870524717511134,-0.7720042231966266,0.48027175522912646,-0.4454073347677332,-0.4901585427449768,1.2870524717511134,0.0
192,-0.35483527349683747,1.2870524717511134,-1.9930415290352888,0.48027175522912646,0.7096470036081146,-0.13937249629639864,1.2870524717511134,1.0
193,-1.5501180117967506,1.2870524717511134,1.1358665671762826,-0.4795373947471247,-0.4454073347677332,-0.10610680237666441,1.2870524717511134,1.0
194,-1.5501180117967506,1.2870524717511134,2.204274209785112,-0.4795373947471247,-0.4454073347677332,2.1904787611196315,1.2870524717511134,1.0
195,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,1.0
196,0.8404474648030756,-0.7769690995111015,0.9832369039464499,-0.4795373947471247,0.7096470036081146,-0.47952620217323466,-0.7769690995111015,0.0
197,0.8404474648030756,1.2870524717511134,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,1.2870524717511134,0.0
198,-0.35483527349683747,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,-0.7769690995111015,1.0
199,0.8404474648030756,-0.7769690995111015,-0.08517073866237931,-0.4795373947471247,-0.4454073347677332,-0.4583427134486619,-0.7769690995111015,0.0
200,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,7.198935805062884,1.8647013419839624,0.7025155617024538,-0.7769690995111015,0.0
201,0.8404474648030756,-0.7769690995111015,0.3727182510271189,-0.4795373947471247,-0.4454073347677332,-0.5164184908043485,-0.7769690995111015,0.0
202,0.8404474648030756,-0.7769690995111015,1.2503388145986574,-0.4795373947471247,-0.4454073347677332,-0.5023219403590498,-0.7769690995111015,0.0
203,0.8404474648030756,1.2870524717511134,-0.8483190548115431,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,1.2870524717511134,0.0
204,0.8404474648030756,-0.7769690995111015,-2.0693563606502052,-0.4795373947471247,0.7096470036081146,-0.43973611744811325,-0.7769690995111015,1.0
205,0.8404474648030756,-0.7769690995111015,0.22008858779728618,0.48027175522912646,-0.4454073347677332,-0.33558750866582115,-0.7769690995111015,0.0
206,0.8404474648030756,1.2870524717511134,-0.23780040189221208,-0.4795373947471247,-0.4454073347677332,-0.27880114424856217,1.2870524717511134,0.0
207,0.8404474648030756,1.2870524717511134,-1.0009487180413759,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,1.2870524717511134,1.0
208,-1.5501180117967506,1.2870524717511134,0.8306072407166172,-0.4795373947471247,-0.4454073347677332,-0.04271485473510674,1.2870524717511134,1.0
209,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.505704957813695,-0.7769690995111015,1.0
210,-0.35483527349683747,1.2870524717511134,0.4490330826420353,-0.4795373947471247,-0.4454073347677332,-0.23603013785769056,1.2870524717511134,0.0
211,0.8404474648030756,-0.7769690995111015,-0.5430597283518775,-0.4795373947471247,-0.4454073347677332,-0.5018386521512432,-0.7769690995111015,1.0
212,-0.35483527349683747,-0.7769690995111015,0.06745892456745343,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,-0.7769690995111015,0.0
213,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,0.48027175522912646,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,0.0
214,-1.5501180117967506,1.2870524717511134,0.14377375618236982,0.48027175522912646,-0.4454073347677332,1.5477866371559517,1.2870524717511134,0.0
215,0.8404474648030756,1.2870524717511134,-0.16148557027729568,-0.4795373947471247,-0.4454073347677332,-0.48878987054046885,1.2870524717511134,1.0
216,-0.35483527349683747,-0.7769690995111015,0.9832369039464499,0.48027175522912646,-0.4454073347677332,-0.12004096798414027,-0.7769690995111015,1.0
217,-1.5501180117967506,1.2870524717511134,0.22008858779728618,-0.4795373947471247,-0.4454073347677332,0.8328429261252063,1.2870524717511134,0.0
218,-0.35483527349683747,-0.7769690995111015,0.06745892456745343,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,-0.7769690995111015,1.0
219,0.8404474648030756,1.2870524717511134,-1.0009487180413759,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,1.2870524717511134,0.0
220,-0.35483527349683747,-0.7769690995111015,-0.16148557027729568,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,-0.7769690995111015,1.0
221,0.8404474648030756,-0.7769690995111015,1.6700703884806973,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,-0.7769690995111015,0.0
222,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,0.0
223,-1.5501180117967506,1.2870524717511134,0.6779775774867844,0.48027175522912646,-0.4454073347677332,1.0978453156881378,1.2870524717511134,0.0
224,0.8404474648030756,-0.7769690995111015,-0.5430597283518775,-0.4795373947471247,-0.4454073347677332,-0.46124244269550063,-0.7769690995111015,1.0
225,-0.35483527349683747,1.2870524717511134,-0.7720042231966266,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,1.2870524717511134,0.0
226,0.8404474648030756,-0.7769690995111015,-0.6575319757742522,-0.4795373947471247,-0.4454073347677332,-0.5018386521512432,-0.7769690995111015,1.0
227,-0.35483527349683747,-0.7769690995111015,-0.8483190548115431,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,-0.7769690995111015,0.0
228,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,2.399890055181629,0.7096470036081146,-0.14968200034532606,-0.7769690995111015,0.0
229,-1.5501180117967506,1.2870524717511134,0.4490330826420353,0.48027175522912646,-0.4454073347677332,0.9717070934506516,1.2870524717511134,0.0
230,0.8404474648030756,-0.7769690995111015,-0.008855907047462941,-0.4795373947471247,-0.4454073347677332,-0.49168959978730764,-0.7769690995111015,1.0
231,-0.35483527349683747,-0.7769690995111015,2.2805890414000283,-0.4795373947471247,-0.4454073347677332,-0.3810166001996284,-0.7769690995111015,0.0
232,0.8404474648030756,1.2870524717511134,-1.840411865805456,3.35969920515788,1.8647013419839624,-0.035223887514106635,1.2870524717511134,0.0
233,-0.35483527349683747,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,-0.7769690995111015,1.0
234,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.49603919365756577,-0.7769690995111015,0.0
235,-0.35483527349683747,-0.7769690995111015,1.1358665671762826,0.48027175522912646,-0.4454073347677332,-0.13937249629639864,-0.7769690995111015,0.0
236,-0.35483527349683747,1.2870524717511134,-1.6114673709607068,-0.4795373947471247,1.8647013419839624,-0.13453961421833405,1.2870524717511134,0.0
237,-0.35483527349683747,-0.7769690995111015,-0.7720042231966266,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,-0.7769690995111015,1.0
238,-0.35483527349683747,-0.7769690995111015,0.29640341941220255,-0.4795373947471247,-0.4454073347677332,-0.40469772238214496,-0.7769690995111015,0.0
239,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,0.48027175522912646,-0.4454073347677332,-0.36257045588407144,-0.7769690995111015,0.0
240,0.8404474648030756,1.2870524717511134,-0.3904300651220448,0.48027175522912646,-0.4454073347677332,-0.34235354357511166,1.2870524717511134,0.0
241,-0.35483527349683747,-0.7769690995111015,-0.008855907047462941,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,-0.7769690995111015,1.0
242,0.8404474648030756,-0.7769690995111015,-0.5430597283518775,-0.4795373947471247,-0.4454073347677332,-0.5042550931902756,-0.7769690995111015,0.0
243,0.8404474648030756,-0.7769690995111015,0.06745892456745343,-0.4795373947471247,-0.4454073347677332,-0.5023219403590498,-0.7769690995111015,0.0
244,-1.5501180117967506,-0.7769690995111015,1.1358665671762826,1.4400809052053776,-0.4454073347677332,1.0978453156881378,-0.7769690995111015,0.0
245,0.8404474648030756,-0.7769690995111015,-0.31411523350712844,-0.4795373947471247,-0.4454073347677332,-0.49168959978730764,-0.7769690995111015,0.0
246,-0.35483527349683747,1.2870524717511134,-0.3904300651220448,-0.4795373947471247,1.8647013419839624,-0.36168507188737004,1.2870524717511134,0.0
247,-1.5501180117967506,1.2870524717511134,0.6016627458718681,0.48027175522912646,0.7096470036081146,0.37396077281297285,1.2870524717511134,1.0
248,-0.35483527349683747,-0.7769690995111015,1.8990148833254465,0.48027175522912646,-0.4454073347677332,-0.13937249629639864,-0.7769690995111015,1.0
249,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.5018386521512432,-0.7769690995111015,0.0
250,0.8404474648030756,-0.7769690995111015,-0.008855907047462941,0.48027175522912646,0.7096470036081146,-0.43973611744811325,-0.7769690995111015,0.0
251,-1.5501180117967506,-0.7769690995111015,2.5095335362447773,-0.4795373947471247,-0.4454073347677332,-0.12874015572465652,-0.7769690995111015,0.0
252,0.8404474648030756,-0.7769690995111015,0.06745892456745343,0.48027175522912646,-0.4454073347677332,-0.33075462658775656,-0.7769690995111015,0.0
253,0.8404474648030756,-0.7769690995111015,0.9069220723315335,-0.4795373947471247,1.8647013419839624,-0.25125371640359406,-0.7769690995111015,0.0
254,0.8404474648030756,1.2870524717511134,-0.008855907047462941,-0.4795373947471247,1.8647013419839624,-0.3472676180720877,1.2870524717511134,0.0
255,-1.5501180117967506,1.2870524717511134,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,0.8890648099157472,1.2870524717511134,1.0
256,-1.5501180117967506,1.2870524717511134,0.06745892456745343,-0.4795373947471247,-0.4454073347677332,1.0301849665952334,1.2870524717511134,1.0
257,-1.5501180117967506,1.2870524717511134,0.4490330826420353,-0.4795373947471247,-0.4454073347677332,9.26211420258157,1.2870524717511134,1.0
258,-0.35483527349683747,1.2870524717511134,1.5937555568657809,-0.4795373947471247,0.7096470036081146,-0.13937249629639864,1.2870524717511134,1.0
259,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,1.0
260,0.8404474648030756,1.2870524717511134,-1.9930415290352888,3.35969920515788,1.8647013419839624,-0.035223887514106635,1.2870524717511134,0.0
261,-1.5501180117967506,-0.7769690995111015,1.7463852200956138,0.48027175522912646,0.7096470036081146,0.8977639976562636,-0.7769690995111015,1.0
262,-1.5501180117967506,-0.7769690995111015,0.8306072407166172,-0.4795373947471247,-0.4454073347677332,-0.6419922324151165,-0.7769690995111015,0.0
263,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,0.0
264,-0.35483527349683747,-0.7769690995111015,0.5253479142569517,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,-0.7769690995111015,0.0
265,0.8404474648030756,-0.7769690995111015,-1.0009487180413759,3.35969920515788,0.7096470036081146,0.12522779747763793,-0.7769690995111015,0.0
266,0.8404474648030756,1.2870524717511134,-0.31411523350712844,0.48027175522912646,-0.4454073347677332,-0.49168959978730764,1.2870524717511134,0.0
267,-1.5501180117967506,1.2870524717511134,2.204274209785112,-0.4795373947471247,0.7096470036081146,2.3246724312048355,1.2870524717511134,1.0
268,-1.5501180117967506,1.2870524717511134,0.4490330826420353,-0.4795373947471247,-0.4454073347677332,1.9800067466199178,1.2870524717511134,1.0
269,-1.5501180117967506,-0.7769690995111015,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,-0.04271485473510674,-0.7769690995111015,1.0
270,0.8404474648030756,1.2870524717511134,-0.31411523350712844,-0.4795373947471247,-0.4454073347677332,-0.6419922324151165,1.2870524717511134,0.0
271,-0.35483527349683747,1.2870524717511134,0.9069220723315335,-0.4795373947471247,0.7096470036081146,-0.2650274303260781,1.2870524717511134,1.0
272,-1.5501180117967506,-0.7769690995111015,0.6016627458718681,-0.4795373947471247,0.7096470036081146,-0.06784584154104265,-0.7769690995111015,1.0
273,0.8404474648030756,1.2870524717511134,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,1.2870524717511134,0.0
274,-1.5501180117967506,1.2870524717511134,2.5858483678596937,0.48027175522912646,-0.4454073347677332,0.8650608512104159,1.2870524717511134,1.0
275,0.8404474648030756,-0.7769690995111015,1.2121813987911991,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,1.0
276,-0.35483527349683747,-0.7769690995111015,-0.008855907047462941,-0.4795373947471247,-0.4454073347677332,-0.6419922324151165,-0.7769690995111015,0.0
277,0.8404474648030756,-0.7769690995111015,-1.6877822025756233,3.35969920515788,0.7096470036081146,-0.0789614703205912,-0.7769690995111015,0.0
278,0.8404474648030756,1.2870524717511134,0.4490330826420353,0.48027175522912646,0.7096470036081146,-0.25052878409188434,1.2870524717511134,0.0
279,0.8404474648030756,-0.7769690995111015,2.7384780310895267,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,1.0
280,0.8404474648030756,-0.7769690995111015,-0.08517073866237931,-0.4795373947471247,-0.4454073347677332,-0.4901585427449768,-0.7769690995111015,0.0
281,0.8404474648030756,-0.7769690995111015,-1.0009487180413759,-0.4795373947471247,-0.4454073347677332,-0.4583427134486619,-0.7769690995111015,0.0
282,0.8404474648030756,1.2870524717511134,-0.7720042231966266,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,1.2870524717511134,0.0
283,-1.5501180117967506,-0.7769690995111015,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,-0.13937249629639864,-0.7769690995111015,1.0
284,0.8404474648030756,-0.7769690995111015,0.29640341941220255,-0.4795373947471247,-0.4454073347677332,-0.4745328684101783,-0.7769690995111015,0.0
285,0.8404474648030756,1.2870524717511134,0.06745892456745343,-0.4795373947471247,-0.4454073347677332,-0.4583427134486619,1.2870524717511134,0.0
286,0.8404474648030756,-0.7769690995111015,-0.5430597283518775,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,1.0
287,-0.35483527349683747,1.2870524717511134,0.9832369039464499,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,1.2870524717511134,0.0
288,0.8404474648030756,1.2870524717511134,-0.5430597283518775,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,1.2870524717511134,1.0
289,-1.5501180117967506,1.2870524717511134,-0.23780040189221208,-0.4795373947471247,-0.4454073347677332,0.8822987750064567,1.2870524717511134,1.0
290,-1.5501180117967506,1.2870524717511134,-0.7720042231966266,0.48027175522912646,-0.4454073347677332,1.118707901042727,1.2870524717511134,1.0
291,-0.35483527349683747,-0.7769690995111015,0.5253479142569517,-0.4795373947471247,-0.4454073347677332,-0.39309880539478986,-0.7769690995111015,1.0
292,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4709082068516298,-0.7769690995111015,0.0
293,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,0.0
294,-1.5501180117967506,-0.7769690995111015,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,-0.10610680237666441,-0.7769690995111015,0.0
295,0.8404474648030756,-0.7769690995111015,-0.428587480929503,-0.4795373947471247,-0.4454073347677332,-0.5022407479401383,-0.7769690995111015,0.0
296,-1.5501180117967506,-0.7769690995111015,-2.0693563606502052,0.48027175522912646,1.8647013419839624,2.2877008833076413,-0.7769690995111015,0.0
297,-1.5501180117967506,1.2870524717511134,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,-0.05238061889123593,1.2870524717511134,0.0
298,-1.5501180117967506,1.2870524717511134,1.5937555568657809,-0.4795373947471247,0.7096470036081146,4.142963120657728,1.2870524717511134,1.0
299,0.8404474648030756,1.2870524717511134,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,1.2870524717511134,1.0
300,0.8404474648030756,1.2870524717511134,-0.3904300651220448,1.4400809052053776,-0.4454073347677332,-0.1925341991551092,1.2870524717511134,1.0
301,0.8404474648030756,-0.7769690995111015,-0.7720042231966266,-0.4795373947471247,-0.4454073347677332,-0.6419922324151165,-0.7769690995111015,1.0
302,-0.35483527349683747,1.2870524717511134,-0.008855907047462941,-0.4795373947471247,-0.4454073347677332,-0.4032478577587255,1.2870524717511134,0.0
303,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,-0.7769690995111015,1.0
304,-1.5501180117967506,1.2870524717511134,-2.1517763787943145,0.48027175522912646,1.8647013419839624,2.2877008833076413,1.2870524717511134,0.0
305,-1.5501180117967506,1.2870524717511134,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,1.5015514208915233,1.2870524717511134,1.0
306,-1.5501180117967506,1.2870524717511134,-0.9246338864264595,0.48027175522912646,-0.4454073347677332,1.4632112007898213,1.2870524717511134,1.0
307,-0.35483527349683747,-0.7769690995111015,0.06745892456745343,0.48027175522912646,-0.4454073347677332,-0.1780355529209154,-0.7769690995111015,1.0
